-0.8742109869083545	0.3182886526574609	0.6135580513828176	0.8850070394144823	1.057473152371631	1.0844732917038176
-0.8528887677154677	0.3171183679884305	0.5774792124836439	0.8106772342238369	0.9571451861624649	0.9819240790920141
-0.8315665485225812	0.3095573809546272	0.5390474073963415	0.7399722071025434	0.865003275097519	0.8877456850318823
-0.8102443293296944	0.2973917930622483	0.49982497733798764	0.6735957376923165	0.78097568533137	0.8019442803445893
-0.7889221101368076	0.28203560667388544	0.4609058240522336	0.611859392289688	0.7047013626453735	0.7241681994795521
-0.767599890943921	0.26458391376047014	0.42302354150068855	0.5548057856063217	0.6356552555985525	0.6538710692695412
-0.7462776717510342	0.2458681206371529	0.38664279335063495	0.5023031568595872	0.5732355042506077	0.590418749104868
-0.7249554525581476	0.22650761029867658	0.35203296805078005	0.45411460693917843	0.5168208515828286	0.5331563998313098
-0.7036332333652608	0.20695506138815303	0.3193254441159358	0.4099468013470388	0.4658062683582701	0.48144834231576533
-0.682311014172374	0.18753449977848877	0.2885568578888321	0.36948296509532563	0.41962339967188506	0.4346999567191469
-0.6609887949794875	0.16847225575542957	0.25970103187028076	0.33240435657977097	0.3777508662897481	0.39236810138457434
-0.6396665757866009	0.14992156101017848	0.2326920540972614	0.2984035669596765	0.3397180517609911	0.35396444530954463
-0.6183443565937141	0.13198173784375378	0.2074406406439974	0.26719218207250195	0.3051048925540614	0.3190546164331516
-0.5970221374008273	0.11471295182202818	0.183845507038646	0.23850465988891353	0.2735393607055211	0.2872550370322299
-0.5756999182079408	0.09814741547336213	0.1618010935683202	0.21209973921284236	0.24469373973711056	0.2582286231910084
-0.554377699015054	0.082297804558614	0.14120266462723238	0.18776029246687082	0.21828038905709055	0.23168006728375462
-0.5330554798221674	0.06716351418950012	0.12194954037865566	0.16529224292089403	0.1940474197467687	0.20735112576535777
-0.5117332606292806	0.05273525713943383	0.10394701552480018	0.14452295939125026	0.17177452586178252	0.18501614591700166
-0.490411041436394	0.03899839853826853	0.08710736591257162	0.1252993972332864	0.1512691006404369	0.16447794766873583
-0.46908882224350723	0.025935331609232753	0.07135022923264146	0.10748615578609436	0.13236269524566213	0.14556410529193048
-0.44776660305062066	0.013527127185956486	0.05660256224450676	0.09096355597669736	0.11490783425390899	0.12812363203870292
-0.42644438385773364	0.0017546332105263795	0.04279831630323131	0.07562579778749275	0.09877517710004136	0.11202404780543027
-0.4051221646648473	-0.009400843300245834	0.029877929537728082	0.06137922874465517	0.08385100143466942	0.09714879852760896
-0.3837999454719603	-0.019957172667810663	0.01778770327459514	0.048140736573970215	0.07003497844981557	0.08339499171073383
-0.3624777262790737	-0.029931283283540264	0.006479108787626975	0.035836268270065835	0.05723820880725501	0.07067141235719192
-0.3411555070861869	-0.03933923122373813	-0.0040919443576816344	0.0243994716746345	0.045381489006306466	0.058896785727806954
-0.31983328789330034	-0.04819641690301091	-0.013965857065698195	0.013770452641998103	0.034393780671002974	0.04799825673694347
-0.2985110687004138	-0.05651791661087806	-0.02318009177007036	0.0038946398826147505	0.024210858575199463	0.03791005962331151
-0.277188849507527	-0.06431890345819152	-0.031769914988437044	-0.005278250135861903	0.014774116795852138	0.028572355446743983
-0.2558666303146404	-0.07161513663798115	-0.0397691228222707	-0.013795154799960137	0.006029515907139224	0.019930218692002632
-0.23454441112175362	-0.0784235005437352	-0.04721074189629282	-0.021700518588241666	-0.002073342567375777	0.011932757680763746
-0.21322219192886704	-0.08476257664970954	-0.05412769848327414	-0.029037061437251308	-0.009582025238631942	0.004532356535724664
-0.19189997273598003	-0.09065323153461463	-0.060553448340846326	-0.0358464641455692	-0.0165419676468931	-0.002315970919753201
-0.17057775354309346	-0.09611920436485255	-0.06652255935404869	-0.04216997128260096	-0.022997072718082816	-0.008655122707731035
-0.14925553435020666	-0.1011876768536018	-0.0720712386380679	-0.048048910864710685	-0.028990211008819936	-0.01452635122229249
-0.1279333151573201	-0.10588980845485618	-0.0772377954763305	-0.05352512915807735	-0.034563625435623746	-0.0199696107867321
-0.1066110959644333	-0.11026121958335354	-0.08206303147796849	-0.058641338400064066	-0.03975924212074343	-0.025023813131930875
-0.08528887677154673	-0.11434240618044914	-0.08659054972450451	-0.06344137500704523	-0.04461888825576328	-0.029726992806778034
-0.06396665757866016	-0.11817907013123918	-0.09086697548412667	-0.06797036593686315	-0.0491844174328272	-0.03411638387736628
-0.042644438385773364	-0.12182235197519266	-0.09494208230124619	-0.07227480124930925	-0.05349774265476458	-0.038228408780469944
-0.021322219192886793	-0.1253289550596022	-0.09886881886557598	-0.07640251147890695	-0.05760077712674821	-0.042098579798023374
2.220446049250313e-16	-0.12876115369204996	-0.10270323392123472	-0.08040254909146251	-0.0615352828557145	-0.045761313235905994
0.021322219192886793	-0.1321866817890893	-0.10650429843152291	-0.08432497390191619	-0.06534262692914727	-0.04924965594103427
0.042644438385773586	-0.1356785027323875	-0.11033362605854019	-0.08822054272405624	-0.06906344499177508	-0.052594923193142504
0.06396665757866016	-0.13931446528151267	-0.11425509449563082	-0.09214030352141744	-0.07273721076157813	-0.0558262461822923
0.08528887677154717	-0.14317685403217323	-0.11833437101840796	-0.09613509373889931	-0.07640170929922853	-0.05897002615880374
0.10661109596443374	-0.14735184557447628	-0.12263834548784111	-0.10025494111570205	-0.08009241004724559	-0.0620492908619364
0.12793331515732032	-0.1519288826910753	-0.12723447262508283	-0.10454836291183645	-0.083841733278539	-0.06508294696202876
0.1492555343502069	-0.15699997812161587	-0.13219002235573474	-0.10906155592871564	-0.08767820045022709	-0.06808491998361967
0.17057775354309346	-0.16265895608975212	-0.13757123206294214	-0.11383746478681973	-0.09162545498826105	-0.07106317055266065
0.19189997273598047	-0.16900063342401897	-0.14344234736215072	-0.11891470947453381	-0.09570113521296936	-0.07401857292550064
0.21322219192886704	-0.1761199321684831	-0.1498645281726549	-0.12432634506008461	-0.09991557549443571	-0.0769436387856661
0.23454441112175362	-0.18411090148426196	-0.15689458404710255	-0.1300984165563127	-0.10427030542137472	-0.07982106651777003
0.2558666303146402	-0.19306560769091285	-0.16458348653144628	-0.13624826019584554	-0.10875631001917854	-0.08262209401184024
0.2771888495075272	-0.2030728266099254	-0.17297458632910376	-0.1427824888580714	-0.1133520072780978	-0.08530463213685699
0.2985110687004138	-0.2142164408148305	-0.1821014387774716	-0.14969458429932309	-0.11802089312272067	-0.08781115723154781
0.3198332878933008	-0.22657340449533425	-0.1919851121877681	-0.1569620026615746	-0.12270879951138225	-0.09006634552005138
0.34115550708618736	-0.24021108856277748	-0.20263081967808555	-0.16454268341767575	-0.12734071017119775	-0.09197444193889187
0.36247772627907393	-0.2551837561714655	-0.21402367635510117	-0.17237083712971063	-0.13181708286435076	-0.09341637267716277
0.3837999454719605	-0.2715278416416683	-0.22612334097058662	-0.18035187696427019	-0.13600964036465174	-0.09424663764580687
0.4051221646648471	-0.2892556117434695	-0.23885725685369574	-0.18835635734423536	-0.13975661913882959	-0.0942900596614662
0.4264443838577341	-0.3083466764889652	-0.25211216588529817	-0.1962127974180497	-0.14285751135112873	-0.09333852555103858
0.44776660305062066	-0.3287366888549693	-0.2657235405740047	-0.20369930764328686	-0.14506741040139456	-0.09114793522243902
0.46908882224350723	-0.35030243681770246	-0.27946257846479133	-0.2105340197294454	-0.14609118281247274	-0.08743568231629767
0.4904110414363938	-0.37284240488240117	-0.29302045546282074	-0.21636446410864202	-0.14557785131587314	-0.08187912720514347
0.5117332606292808	-0.3960518022837989	-0.3059896793310774	-0.22075627180183235	-0.1431157967204361	-0.07411568920222299
0.5330554798221674	-0.41949108712091243	-0.3178426790610223	-0.22318193107946965	-0.13822967757259214	-0.06374537263462098
0.5543776990150544	-0.4425472709210804	-0.3279082891385053	-0.22301083710471808	-0.13038032579025224	-0.05033673274712913
0.575699918207941	-0.46438794144116147	-0.33534763982657284	-0.21950256031345544	-0.11896928456847339	-0.033437447840363274
0.5970221374008275	-0.48390924860752516	-0.3391322548655314	-0.2118061264111343	-0.10335006263560065	-0.01259073773768303
0.6183443565937141	-0.4996813977648047	-0.3380289737456929	-0.198969092027457	-0.08284849143421164	0.012641224753612734
0.6396665757866007	-0.5098988668904703	-0.3305986564353481	-0.17996116202738038	-0.056794634532170735	0.0426461250900633
0.6609887949794877	-0.5123479051677086	-0.3152182923960636	-0.15371772636343567	-0.024568293587910767	0.07772249667628564
0.6823110141723743	-0.5044108065938816	-0.29013855668526145	-0.11920850873186054	0.01434097863979611	0.11803404626591205
0.7036332333652613	-0.4831340522266482	-0.25358992370169686	-0.07553485306874763	0.06026055206099026	0.1635601428127584
0.7249554525581479	-0.4453932115091973	-0.20394841736122832	-0.022055309494148356	0.11325245107357543	0.21404730191099128
0.7462776717510344	-0.38818687633841176	-0.1399647606101745	0.041467357958426376	0.1730305596153447	0.2689684995717302
0.767599890943921	-0.3090782228694775	-0.06104622302621493	0.11471358334946263	0.23888993586407717	0.32749859396677483
0.788922110136808	-0.20676925767661353	0.03244119862634559	0.19667452398449242	0.3096640284196459	0.38851432620216786
0.8102443293296946	-0.08173711763221364	0.13890778179630497	0.2855730006637714	0.3837260494636153	0.4506256704800389
0.8315665485225812	0.06320684168463359	0.255389622549915	0.3788722248018536	0.45904703731501284	0.5122414205034533
0.8528887677154677	0.22262973042548934	0.37759196754801094	0.47339729836691347	0.5333146577681421	0.5716661864097461
0.8742109869083543	0.38865788089543485	0.5001782235415035	0.5655735174784134	0.6041046454041741	0.6272195540625367
0.8955332061012413	0.5517347242998298	0.6172984059788204	0.6517568062617636	0.6690839311641622	0.6773627126816597
0.9168554252941279	0.7018891271756855	0.7232766739831311	0.7286039813795118	0.7262150143870318	0.7208151069486725
0.9381776444870145	0.8302427472061322	0.8133165827949825	0.793414766745394	0.7739286117570632	0.7566446850021
0.9594998636799015	0.9303543333617055	0.8840647261352332	0.8443810179162491	0.81123745863104	0.7843200111398981
0.980822082872788	0.9990283269531101	0.9339111340944639	0.8807012987544693	0.8377767325914207	0.8037196214395249
1.0021443020656746	1.0364051480742245	0.9629835775474131	0.9025525356927231	0.853771891149275	0.8151015434965455
1.0234665212585612	1.0454046075180525	0.97287857519011	0.91094274142375	0.859948099303826	0.8190419472524032
1.0447887404514478	1.0307833281865317	0.9662304527903877	0.9074895428644372	0.8574034694340626	0.8163552179660357
1.0661109596443352	0.998118025348184	0.9462352568136638	0.8941744108413121	0.8474699781412245	0.8080081070100885
1.0874331788372218	0.9529542069221304	0.9162245600298065	0.8731144666201178	0.8315822865255763	0.7950386261613877
1.108755398030108	0.9002343483937573	0.8793439669520595	0.8463786263411288	0.8111681081657693	0.7784870489473243
1.1300776172229945	0.8440084162373758	0.8383513907285316	0.8158589406109644	0.7875666520598166	0.7593428170808666
1.151399836415882	0.7873651711442085	0.7955222012808397	0.7831955053538098	0.7619757304411622	0.7385080866579681
1.1727220556087685	0.7325038307059312	0.7526347060633908	0.7497458308644032	0.735424147535761	0.7167764730271484
1.194044274801655	0.6808753863333955	0.7110071340840208	0.7165866427403883	0.7087639907727075	0.6948243214998809
1.2153664939945417	0.6333436580989079	0.6715615761730106	0.6845363839625543	0.6826770043267698	0.6732113910597236
1.2366887131874287	0.5903367890670063	0.6348970643366894	0.6541887087443712	0.6576897710519214	0.6523879511615851
1.2580109323803152	0.5519755143006745	0.6013605477125316	0.6259498511545534	0.6341934551527035	0.6327057205801944
1.2793331515732018	0.5181744836460762	0.5711097483559621	0.6000752051851584	0.6124649986666962	0.6144306335079937
1.3006553707660884	0.4887182875580838	0.5441654958243382	0.5767024367616231	0.5926877036618128	0.5977559752047769
1.321977589958975	0.46331614820471484	0.5204533543821375	0.5558798830401935	0.5749699710758502	0.5828149168839373
1.343299809151862	0.44163977798986137	0.4998355353058925	0.537589935880397	0.5593615861657893	0.5696918682302324
1.3646220283447485	0.4233485632225076	0.4821345829410708	0.5217676625666825	0.5458673617468944	0.5584323535650827
1.3859442475376351	0.40810553967599594	0.46715041486055325	0.5083152003355424	0.5344582132781797	0.5490513160207474
1.4072664667305217	0.395586877607908	0.4546721765017355	0.4971125674892086	0.5250798862442354	0.5415398806572603
1.4285886859234092	0.38548691974228205	0.44448616050757295	0.4880255347097864	0.5176596229587118	0.5358706803017685
1.4499109051162953	0.37752026325615234	0.4363808105286758	0.480911145350025	0.5121110718976267	0.532001882977327
1.4712331243091819	0.3714219489747197	0.4301496143997189	0.4756213949721546	0.5083377292294013	0.5298800700285702
1.4925553435020684	0.3669465021785576	0.42559250774697	0.47200549737649095	0.5062351740214736	0.5294421092579704
1.513877562694955	0.36386633855040773	0.4225162600550638	0.4699110872591954	0.5056923252668639	0.5306161546851935
1.5351997818878425	0.3619698853468126	0.4207341990264723	0.46918464339572435	0.5065919163253535	0.533321888942999
1.556522001080729	0.36105965439624127	0.4200655412116521	0.4696713624929517	0.5088103540554029	0.5374701092837594
1.5778442202736156	0.36095042607400923	0.4203345321876071	0.4712146723717752	0.5122171076444907	0.5429617460813573
1.5991664394665022	0.3614676513163645	0.4213695530308726	0.47365554276485705	0.5166737567296904	0.5496863952752178
1.6204886586593892	0.36244614402565845	0.42300231703710534	0.47683173113169175	0.522032820009628	0.557520444697218
1.6418108778522758	0.3637291129799656	0.42506725778636073	0.4805770877133348	0.5281364839428992	0.5663248796718128
1.6631330970451623	0.365167566244718	0.4274011935222934	0.4847210366979422	0.534815355740994	0.5759428665163657
1.684455316238049	0.3666201088863546	0.4298433406636373	0.4890883469008862	0.5418873747964051	0.586197234198139
1.705777535430936	0.3679531441486962	0.4322357387334761	0.4934993037315084	0.5491570306271822	0.5968880046732749
1.7270997546238225	0.36904147745504057	0.4344241380189542	0.4977703922318375	0.5564150515203468	0.6077901609901826
1.748421973816709	0.3697693104495131	0.4362593880845935	0.5017155962809832	0.5634387437945396	0.6186518877924302
1.7697441930095956	0.37003159806335817	0.437599348385788	0.5051484091872342	0.5699931736561192	0.6291935687328624
1.7910664122024822	0.3697357250143063	0.43831132057942	0.5078846333472653	0.5758333878204913	0.6391078749651217
1.8123886313953692	0.36880343941730453	0.43827497513070435	0.5097460191380723	0.5807078604632416	0.6480613214109902
1.8337108505882558	0.36717296098698704	0.43738571256281744	0.5105647539289907	0.5843633272039477	0.655697693322677
1.8550330697811424	0.36480116081591907	0.43555836311503016	0.510188760191665	0.5865511163056533	0.6616437424890516
1.876355288974029	0.36166569052882214	0.43273108955719924	0.508487697698103	0.5870350086099967	0.6655175058897352
1.8976775081669164	0.3577669226861373	0.4288693193600003	0.5053594912020571	0.5856005485577935	0.6669394946436524
1.918999727359803	0.3531295537310668	0.4239694981790997	0.5007371265837433	0.5820655901749953	0.6655468245980032
