-2.346342e+03    5.481077e-08    -0.000000e+00    7.160752e-07    0.000000e+00
-2.346092e+03    5.554428e-08    -0.000000e+00    7.112578e-07    0.000000e+00
-2.345842e+03    5.627759e-08    -0.000000e+00    7.062570e-07    0.000000e+00
-2.345592e+03    5.701053e-08    -0.000000e+00    7.010730e-07    0.000000e+00
-2.345342e+03    5.774295e-08    -0.000000e+00    6.957058e-07    0.000000e+00
-2.345092e+03    5.847471e-08    -0.000000e+00    6.901555e-07    0.000000e+00
-2.344842e+03    5.920566e-08    -0.000000e+00    6.844224e-07    0.000000e+00
-2.344592e+03    5.993563e-08    -0.000000e+00    6.785067e-07    0.000000e+00
-2.344342e+03    6.066447e-08    -0.000000e+00    6.724087e-07    0.000000e+00
-2.344092e+03    6.139203e-08    -0.000000e+00    6.661286e-07    0.000000e+00
-2.343842e+03    6.211815e-08    -0.000000e+00    6.596668e-07    0.000000e+00
-2.343592e+03    6.284268e-08    -0.000000e+00    6.530236e-07    0.000000e+00
-2.343342e+03    6.356546e-08    -0.000000e+00    6.461995e-07    0.000000e+00
-2.343092e+03    6.428633e-08    -0.000000e+00    6.391950e-07    0.000000e+00
-2.342842e+03    6.500514e-08    -0.000000e+00    6.320105e-07    0.000000e+00
-2.342592e+03    6.572173e-08    -0.000000e+00    6.246466e-07    0.000000e+00
-2.342342e+03    6.643594e-08    -0.000000e+00    6.171038e-07    0.000000e+00
-2.342092e+03    6.714761e-08    -0.000000e+00    6.093828e-07    0.000000e+00
-2.341842e+03    6.785658e-08    -0.000000e+00    6.014842e-07    0.000000e+00
-2.341592e+03    6.856270e-08    -0.000000e+00    5.934087e-07    0.000000e+00
-2.341342e+03    6.926581e-08    -0.000000e+00    5.851570e-07    0.000000e+00
-2.341092e+03    6.996574e-08    -0.000000e+00    5.767300e-07    0.000000e+00
-2.340842e+03    7.066234e-08    -0.000000e+00    5.681284e-07    0.000000e+00
-2.340592e+03    7.135545e-08    -0.000000e+00    5.593531e-07    0.000000e+00
-2.340342e+03    7.204490e-08    -0.000000e+00    5.504049e-07    0.000000e+00
-2.340092e+03    7.273054e-08    -0.000000e+00    5.412849e-07    0.000000e+00
-2.339842e+03    7.341221e-08    -0.000000e+00    5.319939e-07    0.000000e+00
-2.339592e+03    7.408975e-08    -0.000000e+00    5.225331e-07    0.000000e+00
-2.339342e+03    7.476300e-08    -0.000000e+00    5.129034e-07    0.000000e+00
-2.339092e+03    7.543179e-08    -0.000000e+00    5.031059e-07    0.000000e+00
-2.338842e+03    7.609598e-08    -0.000000e+00    4.931418e-07    0.000000e+00
-2.338592e+03    7.675539e-08    -0.000000e+00    4.830123e-07    0.000000e+00
-2.338342e+03    7.740987e-08    -0.000000e+00    4.727185e-07    0.000000e+00
-2.338092e+03    7.805927e-08    -0.000000e+00    4.622617e-07    0.000000e+00
-2.337842e+03    7.870341e-08    -0.000000e+00    4.516433e-07    0.000000e+00
-2.337592e+03    7.934215e-08    -0.000000e+00    4.408644e-07    0.000000e+00
-2.337342e+03    7.997532e-08    -0.000000e+00    4.299266e-07    0.000000e+00
-2.337092e+03    8.060277e-08    -0.000000e+00    4.188312e-07    0.000000e+00
-2.336842e+03    8.122434e-08    -0.000000e+00    4.075797e-07    0.000000e+00
-2.336592e+03    8.183987e-08    -0.000000e+00    3.961735e-07    0.000000e+00
-2.336342e+03    8.244921e-08    -0.000000e+00    3.846142e-07    0.000000e+00
-2.336092e+03    8.305219e-08    -0.000000e+00    3.729034e-07    0.000000e+00
-2.335842e+03    8.364866e-08    -0.000000e+00    3.610426e-07    0.000000e+00
-2.335592e+03    8.423847e-08    -0.000000e+00    3.490336e-07    0.000000e+00
-2.335342e+03    8.482147e-08    -0.000000e+00    3.368779e-07    0.000000e+00
-2.335092e+03    8.539749e-08    -0.000000e+00    3.245774e-07    0.000000e+00
-2.334842e+03    8.596638e-08    -0.000000e+00    3.121337e-07    0.000000e+00
-2.334592e+03    8.652800e-08    -0.000000e+00    2.995488e-07    0.000000e+00
-2.334342e+03    8.708218e-08    -0.000000e+00    2.868243e-07    0.000000e+00
-2.334092e+03    8.762878e-08    -0.000000e+00    2.739623e-07    0.000000e+00
-2.333842e+03    8.816765e-08    -0.000000e+00    2.609645e-07    0.000000e+00
-2.333592e+03    8.869864e-08    -0.000000e+00    2.478330e-07    0.000000e+00
-2.333342e+03    8.922159e-08    -0.000000e+00    2.345698e-07    0.000000e+00
-2.333092e+03    8.973636e-08    -0.000000e+00    2.211769e-07    0.000000e+00
-2.332842e+03    9.024281e-08    -0.000000e+00    2.076563e-07    0.000000e+00
-2.332592e+03    9.074078e-08    -0.000000e+00    1.940101e-07    0.000000e+00
-2.332342e+03    9.123013e-08    -0.000000e+00    1.802406e-07    0.000000e+00
-2.332092e+03    9.171072e-08    -0.000000e+00    1.663498e-07    0.000000e+00
-2.331842e+03    9.218240e-08    -0.000000e+00    1.523399e-07    0.000000e+00
-2.331592e+03    9.264503e-08    -0.000000e+00    1.382133e-07    0.000000e+00
-2.331342e+03    9.309847e-08    -0.000000e+00    1.239721e-07    0.000000e+00
-2.331092e+03    9.354258e-08    -0.000000e+00    1.096188e-07    0.000000e+00
-2.330842e+03    9.397722e-08    -0.000000e+00    9.515560e-08    0.000000e+00
-2.330592e+03    9.440225e-08    -0.000000e+00    8.058494e-08    0.000000e+00
-2.330342e+03    9.481755e-08    -0.000000e+00    6.590924e-08    0.000000e+00
-2.330092e+03    9.522296e-08    -0.000000e+00    5.113095e-08    0.000000e+00
-2.329842e+03    9.561837e-08    -0.000000e+00    3.625255e-08    0.000000e+00
-2.329592e+03    9.600363e-08    -0.000000e+00    2.127657e-08    0.000000e+00
-2.329342e+03    9.637862e-08    -0.000000e+00    6.205553e-09    0.000000e+00
-2.329092e+03    9.674320e-08    -0.000000e+00    -8.957913e-09    0.000000e+00
-2.328842e+03    9.709726e-08    -0.000000e+00    -2.421121e-08    0.000000e+00
-2.328592e+03    9.744065e-08    -0.000000e+00    -3.955169e-08    0.000000e+00
-2.328342e+03    9.777327e-08    -0.000000e+00    -5.497668e-08    0.000000e+00
-2.328092e+03    9.809497e-08    -0.000000e+00    -7.048346e-08    0.000000e+00
-2.327842e+03    9.840566e-08    -0.000000e+00    -8.606929e-08    0.000000e+00
-2.327592e+03    9.870519e-08    -0.000000e+00    -1.017314e-07    0.000000e+00
-2.327342e+03    9.899346e-08    -0.000000e+00    -1.174670e-07    0.000000e+00
-2.327092e+03    9.927034e-08    -0.000000e+00    -1.332732e-07    0.000000e+00
-2.326842e+03    9.953573e-08    -0.000000e+00    -1.491472e-07    0.000000e+00
-2.326592e+03    9.978951e-08    -0.000000e+00    -1.650862e-07    0.000000e+00
-2.326342e+03    1.000316e-07    -0.000000e+00    -1.810871e-07    0.000000e+00
-2.326092e+03    1.002618e-07    -0.000000e+00    -1.971470e-07    0.000000e+00
-2.325842e+03    1.004801e-07    -0.000000e+00    -2.132630e-07    0.000000e+00
-2.325592e+03    1.006863e-07    -0.000000e+00    -2.294321e-07    0.000000e+00
-2.325342e+03    1.008804e-07    -0.000000e+00    -2.456512e-07    0.000000e+00
-2.325092e+03    1.010623e-07    -0.000000e+00    -2.619173e-07    0.000000e+00
-2.324842e+03    1.012318e-07    0.000000e+00    -2.782273e-07    0.000000e+00
-2.324592e+03    1.013888e-07    0.000000e+00    -2.945782e-07    0.000000e+00
-2.324342e+03    1.015333e-07    0.000000e+00    -3.109667e-07    0.000000e+00
-2.324092e+03    1.016652e-07    0.000000e+00    -3.273898e-07    0.000000e+00
-2.323842e+03    1.017843e-07    0.000000e+00    -3.438443e-07    0.000000e+00
-2.323592e+03    1.018906e-07    0.000000e+00    -3.603269e-07    0.000000e+00
-2.323342e+03    1.019840e-07    0.000000e+00    -3.768346e-07    0.000000e+00
-2.323092e+03    1.020644e-07    0.000000e+00    -3.933639e-07    0.000000e+00
-2.322842e+03    1.021318e-07    0.000000e+00    -4.099117e-07    0.000000e+00
-2.322592e+03    1.021860e-07    0.000000e+00    -4.264747e-07    0.000000e+00
-2.322342e+03    1.022269e-07    0.000000e+00    -4.430496e-07    0.000000e+00
-2.322092e+03    1.022546e-07    0.000000e+00    -4.596331e-07    0.000000e+00
-2.321842e+03    1.022688e-07    0.000000e+00    -4.762218e-07    0.000000e+00
-2.321592e+03    1.022696e-07    0.000000e+00    -4.928125e-07    0.000000e+00
-2.321342e+03    1.022569e-07    0.000000e+00    -5.094016e-07    0.000000e+00
-2.321092e+03    1.022306e-07    0.000000e+00    -5.259858e-07    0.000000e+00
-2.320842e+03    1.021907e-07    0.000000e+00    -5.425618e-07    0.000000e+00
-2.320592e+03    1.021370e-07    0.000000e+00    -5.591261e-07    0.000000e+00
-2.320342e+03    1.020695e-07    0.000000e+00    -5.756752e-07    0.000000e+00
-2.320092e+03    1.019883e-07    0.000000e+00    -5.922057e-07    0.000000e+00
-2.319842e+03    1.018931e-07    0.000000e+00    -6.087142e-07    0.000000e+00
-2.319592e+03    1.017840e-07    0.000000e+00    -6.251971e-07    0.000000e+00
-2.319342e+03    1.016609e-07    0.000000e+00    -6.416511e-07    0.000000e+00
-2.319092e+03    1.015238e-07    0.000000e+00    -6.580725e-07    0.000000e+00
-2.318842e+03    1.013726e-07    0.000000e+00    -6.744578e-07    0.000000e+00
-2.318592e+03    1.012073e-07    0.000000e+00    -6.908036e-07    0.000000e+00
-2.318342e+03    1.010278e-07    0.000000e+00    -7.071063e-07    0.000000e+00
-2.318092e+03    1.008342e-07    0.000000e+00    -7.233624e-07    0.000000e+00
-2.317842e+03    1.006263e-07    0.000000e+00    -7.395683e-07    0.000000e+00
-2.317592e+03    1.004041e-07    0.000000e+00    -7.557204e-07    0.000000e+00
-2.317342e+03    1.001677e-07    0.000000e+00    -7.718152e-07    0.000000e+00
-2.317092e+03    9.991701e-08    0.000000e+00    -7.878491e-07    0.000000e+00
-2.316842e+03    9.965196e-08    0.000000e+00    -8.038185e-07    0.000000e+00
-2.316592e+03    9.937257e-08    0.000000e+00    -8.197199e-07    0.000000e+00
-2.316342e+03    9.907882e-08    0.000000e+00    -8.355497e-07    0.000000e+00
-2.316092e+03    9.877069e-08    0.000000e+00    -8.513042e-07    0.000000e+00
-2.315842e+03    9.844817e-08    0.000000e+00    -8.669798e-07    0.000000e+00
-2.315592e+03    9.811126e-08    0.000000e+00    -8.825731e-07    0.000000e+00
-2.315342e+03    9.775995e-08    0.000000e+00    -8.980803e-07    0.000000e+00
-2.315092e+03    9.739425e-08    0.000000e+00    -9.134979e-07    0.000000e+00
-2.314842e+03    9.701414e-08    0.000000e+00    -9.288223e-07    0.000000e+00
-2.314592e+03    9.661965e-08    0.000000e+00    -9.440498e-07    0.000000e+00
-2.314342e+03    9.621076e-08    0.000000e+00    -9.591769e-07    0.000000e+00
-2.314092e+03    9.578750e-08    0.000000e+00    -9.742001e-07    0.000000e+00
-2.313842e+03    9.534987e-08    0.000000e+00    -9.891155e-07    0.000000e+00
-2.313592e+03    9.489790e-08    0.000000e+00    -1.003920e-06    0.000000e+00
-2.313342e+03    9.443160e-08    0.000000e+00    -1.018609e-06    0.000000e+00
-2.313092e+03    9.395100e-08    0.000000e+00    -1.033180e-06    0.000000e+00
-2.312842e+03    9.345611e-08    0.000000e+00    -1.047630e-06    0.000000e+00
-2.312592e+03    9.294698e-08    0.000000e+00    -1.061953e-06    0.000000e+00
-2.312342e+03    9.242362e-08    0.000000e+00    -1.076148e-06    0.000000e+00
-2.312092e+03    9.188608e-08    0.000000e+00    -1.090210e-06    0.000000e+00
-2.311842e+03    9.133439e-08    0.000000e+00    -1.104136e-06    0.000000e+00
-2.311592e+03    9.076859e-08    0.000000e+00    -1.117922e-06    0.000000e+00
-2.311342e+03    9.018873e-08    0.000000e+00    -1.131565e-06    0.000000e+00
-2.311092e+03    8.959485e-08    0.000000e+00    -1.145061e-06    0.000000e+00
-2.310842e+03    8.898700e-08    0.000000e+00    -1.158407e-06    0.000000e+00
-2.310592e+03    8.836524e-08    0.000000e+00    -1.171600e-06    0.000000e+00
-2.310342e+03    8.772963e-08    0.000000e+00    -1.184635e-06    0.000000e+00
-2.310092e+03    8.708021e-08    0.000000e+00    -1.197509e-06    0.000000e+00
-2.309842e+03    8.641706e-08    0.000000e+00    -1.210220e-06    0.000000e+00
-2.309592e+03    8.574024e-08    0.000000e+00    -1.222763e-06    0.000000e+00
-2.309342e+03    8.504982e-08    0.000000e+00    -1.235135e-06    0.000000e+00
-2.309092e+03    8.434587e-08    0.000000e+00    -1.247333e-06    0.000000e+00
-2.308842e+03    8.362846e-08    0.000000e+00    -1.259353e-06    0.000000e+00
-2.308592e+03    8.289768e-08    0.000000e+00    -1.271192e-06    0.000000e+00
-2.308342e+03    8.215360e-08    0.000000e+00    -1.282847e-06    0.000000e+00
-2.308092e+03    8.139631e-08    0.000000e+00    -1.294314e-06    0.000000e+00
-2.307842e+03    8.062590e-08    0.000000e+00    -1.305590e-06    0.000000e+00
-2.307592e+03    7.984246e-08    0.000000e+00    -1.316672e-06    0.000000e+00
-2.307342e+03    7.904607e-08    0.000000e+00    -1.327556e-06    0.000000e+00
-2.307092e+03    7.823685e-08    0.000000e+00    -1.338240e-06    0.000000e+00
-2.306842e+03    7.741489e-08    0.000000e+00    -1.348719e-06    0.000000e+00
-2.306592e+03    7.658028e-08    0.000000e+00    -1.358992e-06    0.000000e+00
-2.306342e+03    7.573315e-08    0.000000e+00    -1.369054e-06    0.000000e+00
-2.306092e+03    7.487359e-08    0.000000e+00    -1.378904e-06    0.000000e+00
-2.305842e+03    7.400172e-08    0.000000e+00    -1.388536e-06    0.000000e+00
-2.305592e+03    7.311766e-08    0.000000e+00    -1.397949e-06    0.000000e+00
-2.305342e+03    7.222152e-08    0.000000e+00    -1.407140e-06    0.000000e+00
-2.305092e+03    7.131342e-08    0.000000e+00    -1.416105e-06    0.000000e+00
-2.304842e+03    7.039350e-08    0.000000e+00    -1.424842e-06    0.000000e+00
-2.304592e+03    6.946188e-08    0.000000e+00    -1.433347e-06    0.000000e+00
-2.304342e+03    6.851868e-08    0.000000e+00    -1.441618e-06    0.000000e+00
-2.304092e+03    6.756405e-08    0.000000e+00    -1.449651e-06    0.000000e+00
-2.303842e+03    6.659812e-08    0.000000e+00    -1.457445e-06    0.000000e+00
-2.303592e+03    6.562103e-08    0.000000e+00    -1.464996e-06    0.000000e+00
-2.303342e+03    6.463292e-08    0.000000e+00    -1.472301e-06    0.000000e+00
-2.303092e+03    6.363394e-08    0.000000e+00    -1.479357e-06    0.000000e+00
-2.302842e+03    6.262424e-08    0.000000e+00    -1.486163e-06    0.000000e+00
-2.302592e+03    6.160397e-08    0.000000e+00    -1.492714e-06    0.000000e+00
-2.302342e+03    6.057328e-08    0.000000e+00    -1.499010e-06    0.000000e+00
-2.302092e+03    5.953234e-08    0.000000e+00    -1.505046e-06    0.000000e+00
-2.301842e+03    5.848130e-08    0.000000e+00    -1.510821e-06    0.000000e+00
-2.301592e+03    5.742032e-08    0.000000e+00    -1.516332e-06    0.000000e+00
-2.301342e+03    5.634958e-08    0.000000e+00    -1.521577e-06    0.000000e+00
-2.301092e+03    5.526924e-08    0.000000e+00    -1.526552e-06    0.000000e+00
-2.300842e+03    5.417947e-08    0.000000e+00    -1.531257e-06    0.000000e+00
-2.300592e+03    5.308046e-08    0.000000e+00    -1.535687e-06    0.000000e+00
-2.300342e+03    5.197237e-08    0.000000e+00    -1.539842e-06    0.000000e+00
-2.300092e+03    5.085539e-08    0.000000e+00    -1.543719e-06    0.000000e+00
-2.299842e+03    4.972969e-08    0.000000e+00    -1.547315e-06    0.000000e+00
-2.299592e+03    4.859547e-08    0.000000e+00    -1.550629e-06    0.000000e+00
